X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Fn_[mN]	X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Pd_[nm]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Fn_[mN]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Pd_[nm]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Fn_[mN]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Pd_[nm]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Fn_[mN]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Pd_[nm]	
613.2	87.6347552851408	613.2	577.957257212642	613.2	87.915984659058	613.2	594.714594415182	613.2	87.6766717330721	613.2	571.350691697812	613.2	87.7072855633329	613.2	564.372253407968	
613.3	87.534417649746	613.3	577.757825269523	613.3	87.8158436540225	613.3	594.511548021063	613.3	87.5757861723007	613.3	571.311923837752	613.3	87.6083042360891	613.3	563.968899180249	
613.4	87.4330507832446	613.4	577.881317704364	613.4	87.7150194871248	613.4	594.214653177327	613.4	87.4764533114558	613.4	571.307582595106	613.4	87.5093288540564	613.4	563.669771284365	
613.5	87.333403485153	613.5	577.741814144293	613.5	87.6165223673001	613.5	593.884299768845	613.5	87.3758472960715	613.5	571.032167476632	613.5	87.4079131211496	613.5	563.624082658397	
613.6	87.2350219551194	613.6	577.506338148744	613.6	87.5164106240706	613.6	593.764519678198	613.6	87.2758920683133	613.6	570.866312241727	613.6	87.3078927585795	613.6	563.493539184595	
613.7	87.136015930226	613.7	577.618661380052	613.7	87.4151695995868	613.7	593.631860309854	613.7	87.1760871580758	613.7	570.681878882247	613.7	87.20883124687	613.7	563.315741564505	
613.8	87.0355482043768	613.8	577.293933173678	613.8	87.3159560089143	613.8	593.364466256933	613.8	87.0760657347187	613.8	570.42537828013	613.8	87.1095294861739	613.8	562.916042555034	
613.9	86.935201525917	613.9	576.908255768839	613.9	87.2160016317433	613.9	593.087217064189	613.9	86.9770556103611	613.9	570.162806916729	613.9	87.0091941962369	613.9	562.524038828743	
614	86.8349263678785	614	577.049078749598	614	87.1156086110607	614	593.404488754726	614	86.8763889259602	614	570.02531133163	614	86.9083291402586	614	562.483329532554	
614.1	86.7356937176049	614.1	576.957985994383	614.1	87.0154079626718	614.1	593.275766300937	614.1	86.7767475696664	614.1	570.084333752164	614.1	86.8083997753278	614.1	562.462609134341	
614.2	86.6354627469835	614.2	576.57372443829	614.2	86.9161023350928	614.2	592.766551910745	614.2	86.677844402162	614.2	569.816509321764	614.2	86.7080943395795	614.2	562.311337302187	
614.3	86.5354271309731	614.3	576.421928274069	614.3	86.8164995698164	614.3	592.43101542068	614.3	86.577110798227	614.3	569.724490520527	614.3	86.6077514101005	614.3	562.218778026892	
614.4	86.4350115358651	614.4	576.449905631067	614.4	86.7157767856569	614.4	592.475273980255	614.4	86.4765774581855	614.4	569.577551820661	614.4	86.5078395069406	614.4	561.945084737973	
614.5	86.3343225710937	614.5	576.268859362166	614.5	86.6150407071285	614.5	592.561265644352	614.5	86.3764913711768	614.5	569.304332680725	614.5	86.4080195473143	614.5	561.715967013309	
614.6	86.2346911363524	614.6	575.937049365054	614.6	86.5152773462682	614.6	592.19153033508	614.6	86.276174796387	614.6	569.114264263387	614.6	86.3070730892345	614.6	561.584245839395	
614.7	86.1354533934193	614.7	575.673491399297	614.7	86.4162974918092	614.7	591.799156031798	614.7	86.1758333098484	614.7	569.14824382246	614.7	86.2071666068608	614.7	561.59754913256	
614.8	86.0347573343962	614.8	575.539090272932	614.8	86.316393636179	614.8	591.608414571575	614.8	86.0762682526911	614.8	569.059407645036	614.8	86.1085149755418	614.8	561.314337303622	
614.9	85.9342078079627	614.9	575.428252484837	614.9	86.2168846571061	614.9	591.689469757723	614.9	85.97722651078	614.9	568.765720983045	614.9	86.0089359614407	614.9	561.240688623385	
615	85.8342590833688	615	575.424151190364	615	86.1172238246926	615	591.623392413842	615	85.8773126217098	615	568.434988547558	615	85.9077193779503	615	561.136399629695	
615.1	85.7347747737008	615.1	575.307615570638	615.1	86.0164804226901	615.1	591.332156872917	615.1	85.7762074297601	615.1	568.245018020888	615.1	85.807934341114	615.1	560.75038445896	
615.2	85.6352350399482	615.2	574.898750784862	615.2	85.9158447457511	615.2	591.230879080335	615.2	85.676515127222	615.2	567.99345371553	615.2	85.7088002958541	615.2	560.60622589345	
615.3	85.5354733693748	615.3	574.562243489256	615.3	85.8162432551186	615.3	590.92013174751	615.3	85.576567116162	615.3	568.040827481488	615.3	85.608993817488	615.3	560.463879923105	
615.4	85.4353258799102	615.4	574.587142234821	615.4	85.7158853169176	615.4	590.711655900544	615.4	85.4766054922654	615.4	568.122574255642	615.4	85.5085107405694	615.4	560.45529179616	
615.5	85.3360108907155	615.5	574.50103253339	615.5	85.614988679105	615.5	590.492093213995	615.5	85.3773051803394	615.5	567.795714105918	615.5	85.4086313497364	615.5	560.268737074728	
615.6	85.2348424623656	615.6	574.472071573337	615.6	85.5153983277952	615.6	590.165687804546	615.6	85.2776757237811	615.6	567.602330150035	615.6	85.3083572044201	615.6	559.889358615357	
615.7	85.1361324487747	615.7	574.382170283583	615.7	85.4163532086986	615.7	589.983776495197	615.7	85.1778078298025	615.7	567.574532468861	615.7	85.2077754273584	615.7	559.815392711742	
615.8	85.0368373750438	615.8	574.009094134399	615.8	85.3158968484753	615.8	590.257566031213	615.8	85.0768813438085	615.8	567.291364858128	615.8	85.1071426962571	615.8	559.742391678206	
615.9	84.9356991683561	615.9	573.583162199241	615.9	85.2151697142336	615.9	590.226963480527	615.9	84.9772948314904	615.9	566.933423538307	615.9	85.0075762021541	615.9	559.45090139528	
616	84.8351756249508	616	573.488702377374	616	85.1159693951763	616	589.852923288106	616	84.8782921992694	616	566.955138405506	616	84.9080443779102	616	559.243366742331	
616.1	84.7349450140371	616.1	573.487248347319	616.1	85.0162287470403	616.1	589.653532498309	616.1	84.7774480264919	616.1	566.675929575693	616.1	84.8077907997693	616.1	558.987726755043	
616.2	84.6362199715467	616.2	573.056123418983	616.2	84.9163869766643	616.2	589.358015339167	616.2	84.6766182979622	616.2	566.476687202689	616.2	84.7082839034477	616.2	558.853177452355	
616.3	84.536827345417	616.3	572.656225071558	616.3	84.8163312002207	616.3	589.115007406861	616.3	84.5766578187934	616.3	566.375265511839	616.3	84.6086288623375	616.3	558.695461390945	
616.4	84.4353911219088	616.4	572.611897775423	616.4	84.7165038853962	616.4	588.937471078655	616.4	84.4771878289498	616.4	566.203182931223	616.4	84.5083947186576	616.4	558.627492289514	
616.5	84.3356992412216	616.5	572.282729088209	616.5	84.6168160341044	616.5	588.748107294361	616.5	84.3776454890734	616.5	565.99141085037	616.5	84.4085197864188	616.5	558.53880484617	
616.6	84.2354792790666	616.6	572.386217294381	616.6	84.5166353000796	616.6	588.357353669945	616.6	84.2766449155187	616.6	565.652644250457	616.6	84.3081060877861	616.6	558.433214703822	
616.7	84.1351068909465	616.7	572.500091481064	616.7	84.4168510640118	616.7	588.17321524015	616.7	84.175911542779	616.7	565.577718324239	616.7	84.2096053208096	616.7	558.18081671501	
616.8	84.0359021395112	616.8	572.151462441591	616.8	84.3178331669291	616.8	588.258853143646	616.8	84.0763857490581	616.8	565.377825354507	616.8	84.1084912825021	616.8	558.030790390598	
616.9	83.9368493078669	616.9	571.865345779781	616.9	84.217172215383	616.9	588.210327024153	616.9	83.9767380161142	616.9	565.111490006205	616.9	84.0084394753856	616.9	557.922589061959	
617	83.8363118286056	617	571.564711764624	617	84.1158337895528	617	588.052451790542	617	83.8764911779653	617	564.982218062186	617	83.9101178903859	617	557.626731042387	
617.1	83.7361774541762	617.1	571.022623689481	617.1	84.0154071488366	617.1	587.957525665962	617.1	83.777667400165	617.1	564.703649971609	617.1	83.8085017956424	617.1	557.272434153899	
617.2	83.6366084911051	617.2	570.907735606041	617.2	83.9155400450387	617.2	587.741012595076	617.2	83.6779485009785	617.2	564.543050592257	617.2	83.7074220305994	617.2	557.257363155863	
617.3	83.5377078124521	617.3	570.867435635427	617.3	83.8168448098276	617.3	587.461076828238	617.3	83.5775080520585	617.3	564.390612487515	617.3	83.6074778067407	617.3	557.122157120308	
617.4	83.4361522222356	617.4	570.647948332512	617.4	83.716837084371	617.4	587.015102714262	617.4	83.4770976856805	617.4	564.289839326344	617.4	83.5082936234497	617.4	556.945728472887	
617.5	83.3353221473865	617.5	570.433417240384	617.5	83.6161899005066	617.5	586.695591427304	617.5	83.3785382851961	617.5	564.104367038292	617.5	83.4089634744769	617.5	556.956767078468	
617.6	83.2356533704901	617.6	570.445333981711	617.6	83.5161710607993	617.6	586.651746193286	617.6	83.2771612809581	617.6	563.85194913226	617.6	83.3091467563713	617.6	556.432891830407	
617.7	83.1358545919415	617.7	570.435122758845	617.7	83.4156339409821	617.7	586.700113700171	617.7	83.1763948841045	617.7	563.716050514745	617.7	83.2089251050956	617.7	556.137669077402	
617.8	83.0367066947772	617.8	570.198049603723	617.8	83.3155708327231	617.8	586.681790299954	617.8	83.0764826024213	617.8	563.424024977921	617.8	83.1082121074058	617.8	556.222029696844	
617.9	82.936831256911	617.9	570.012557428284	617.9	83.2169921808852	617.9	586.452799854035	617.9	82.977098116558	617.9	563.224604070432	617.9	83.0079134777079	617.9	556.0182086677	
618	82.836628146607	618	569.854791421381	618	83.1178676887099	618	586.037545813932	618	82.8775346078852	618	563.067070126132	618	82.9080523989853	618	555.72112094262	
618.1	82.7357237006356	618.1	569.687762040502	618.1	83.0176448767829	618.1	585.761197773456	618.1	82.777678516928	618.1	562.798182035444	618.1	82.8090430991993	618.1	555.798447667367	
618.2	82.6347219983969	618.2	569.72215086697	618.2	82.9164966989507	618.2	585.739053780895	618.2	82.6774908644209	618.2	562.671606552147	618.2	82.709763064792	618.2	555.588188144043	
618.3	82.5351327316849	618.3	569.650567164547	618.3	82.8174619445725	618.3	585.67091925144	618.3	82.576613237002	618.3	562.596293252537	618.3	82.6092655529585	618.3	555.323556207605	
618.4	82.436948232502	618.4	569.320309610575	618.4	82.7171371907487	618.4	585.296835027811	618.4	82.4764528947828	618.4	562.445694955718	618.4	82.5094550520716	618.4	555.106720619566	
618.5	82.336944442799	618.5	568.989663766389	618.5	82.6162397661033	618.5	585.143804946998	618.5	82.3765455899389	618.5	562.263759899372	618.5	82.4104403702013	618.5	555.072590250446	
618.6	82.2361677238011	618.6	568.662894377851	618.6	82.515964430599	618.6	585.085193402321	618.6	82.2772705146095	618.6	561.922163559718	618.6	82.309025817508	618.6	554.962905311407	
618.7	82.1374949437205	618.7	568.551490169268	618.7	82.4159829554935	618.7	585.024172994496	618.7	82.1777323619607	618.7	561.848906999839	618.7	82.2081685439991	618.7	554.748792447484	
618.8	82.0371798754945	618.8	568.520628993873	618.8	82.3161971660159	618.8	585.004199614884	618.8	82.0780660265828	618.8	561.840473569209	618.8	82.1077801198357	618.8	554.406928155944	
618.9	81.9359919781304	618.9	568.232143373099	618.9	82.2166803399611	618.9	584.808707118861	618.9	81.9784471258045	618.9	561.441623753906	618.9	82.0079155548442	618.9	554.357025277228	
619	81.836004045513	619	567.878921309922	619	82.1172460659011	619	584.387093427717	619	81.8781086626252	619	561.414394106938	619	81.9090101298911	619	554.123789252904	
619.1	81.7355118802034	619.1	567.887543702182	619.1	82.0177676437701	619.1	584.174539472416	619.1	81.7777318896454	619.1	561.313712350781	619.1	81.8090265336302	619.1	553.948243339195	
619.2	81.6355196379771	619.2	567.83023768668	619.2	81.9160684913996	619.2	584.190160905005	619.2	81.677062428902	619.2	561.103834207604	619.2	81.7091441322986	619.2	553.830078422084	
619.3	81.5364119410081	619.3	567.680672122343	619.3	81.8156627028557	619.3	583.911665485455	619.3	81.5765379996963	619.3	561.133212600987	619.3	81.6084320774782	619.3	553.597515141728	
619.4	81.4376051489016	619.4	567.302872115753	619.4	81.7168530015554	619.4	583.581754789681	619.4	81.4771706562526	619.4	560.880244829977	619.4	81.5085518033773	619.4	553.383184581792	
619.5	81.3367633715429	619.5	567.101797337603	619.5	81.6176922723351	619.5	583.308146179147	619.5	81.3778501928476	619.5	560.545081432285	619.5	81.4086206744173	619.5	553.087119595404	
619.6	81.2356430496876	619.6	566.931546363811	619.6	81.5167865472315	619.6	583.260581599499	619.6	81.2787637858047	619.6	560.35696262318	619.6	81.3083752059388	619.6	552.877929794314	
619.7	81.1359857768907	619.7	566.920095628731	619.7	81.4171460713348	619.7	583.056935745865	619.7	81.1780861660766	619.7	560.178176461375	619.7	81.209424729439	619.7	552.799323240195	
619.8	81.0365201824811	619.8	566.824700947505	619.8	81.3180659013603	619.8	582.897530405892	619.8	81.0774509341649	619.8	559.845583187214	619.8	81.1094438012444	619.8	552.787926043728	
619.9	80.9370048568969	619.9	566.598962121123	619.9	81.2169673730187	619.9	582.697136693405	619.9	80.9764094059486	619.9	559.78971010153	619.9	81.0100651132571	619.9	552.573478202379	
620	80.8371814877392	620	566.425126511013	620	81.1163741121236	620	582.549730988372	620	80.8773421212395	620	559.5383906136	620	80.9105036119889	620	552.404751189338	
620.1	80.7380801088118	620.1	566.211700209586	620.1	81.0164336184838	620.1	582.375142956852	620.1	80.7779513676072	620.1	559.179329281228	620.1	80.8088046986286	620.1	552.116076306975	
620.2	80.6380587294242	620.2	565.895852657185	620.2	80.9159926133961	620.2	582.277391986521	620.2	80.6779418164314	620.2	558.928156363394	620.2	80.7082568242731	620.2	551.887870273076	
620.3	80.5366660067254	620.3	565.912823468931	620.3	80.8165184668584	620.3	582.129082482556	620.3	80.5782752331056	620.3	558.847844124249	620.3	80.608062556697	620.3	551.698903324637	
620.4	80.4361704999945	620.4	565.756072589533	620.4	80.7182939908087	620.4	581.865659356536	620.4	80.4791406433441	620.4	558.709666109565	620.4	80.5075664659029	620.4	551.479830840636	
620.5	80.3360937855308	620.5	565.807200609748	620.5	80.6178099983436	620.5	581.81198411622	620.5	80.3781960897539	620.5	558.75761927371	620.5	80.409104356372	620.5	551.437560422808	
620.6	80.2366272372971	620.6	565.590503672413	620.6	80.5170829099493	620.6	581.572625673752	620.6	80.2782602147054	620.6	558.548013396727	620.6	80.3101310797305	620.6	551.371884266028	
620.7	80.1366779302417	620.7	565.087027930448	620.7	80.4166281203129	620.7	581.199054070259	620.7	80.1778584507574	620.7	558.384079989756	620.7	80.2091628160706	620.7	551.13207788365	
620.8	80.0372015543399	620.8	564.830670568879	620.8	80.3160218062705	620.8	581.013993498911	620.8	80.0771496435917	620.8	558.13432224815	620.8	80.1079576033988	620.8	550.95166127261	
620.9	79.9383974956257	620.9	564.720032466036	620.9	80.2166791359966	620.9	580.792872549626	620.9	79.976202264644	620.9	557.84490617462	620.9	80.008431245168	620.9	550.942930229264	
621	79.8381601802211	621	564.510236899121	621	80.1172528453263	621	580.795293175843	621	79.8771643521702	621	557.705331556284	621	79.9087612363009	621	550.657593844561	
621.1	79.7369096455918	621.1	564.242514419707	621.1	80.0173320974725	621.1	580.598627464791	621.1	79.7793186741004	621.1	557.482229945749	621.1	79.8087146430813	621.1	550.444050697643	
621.2	79.636828990133	621.2	564.05471010682	621.2	79.9173150226628	621.2	580.491222612757	621.2	79.6785752633524	621.2	557.372118677377	621.2	79.7086510055715	621.2	550.167889592448	
621.3	79.5367312934061	621.3	563.968200790657	621.3	79.8174994445162	621.3	580.451027576285	621.3	79.5774102650506	621.3	557.230718686822	621.3	79.6095504680769	621.3	549.850480522184	
621.4	79.4374142961724	621.4	563.684603416174	621.4	79.7180227577523	621.4	580.237372117808	621.4	79.4782714614552	621.4	557.169771642536	621.4	79.5098528438476	621.4	549.646786892308	
621.5	79.3378186036281	621.5	563.603565724224	621.5	79.6171756895488	621.5	580.114116365356	621.5	79.377861363886	621.5	557.174305386501	621.5	79.4099569199768	621.5	549.451975238725	
621.6	79.2382393470029	621.6	563.4625505304	621.6	79.5169057861861	621.6	579.960882473909	621.6	79.2774380733984	621.6	556.986355020603	621.6	79.3090732583263	621.6	549.432761675523	
621.7	79.1383650989561	621.7	563.172284506203	621.7	79.4162598262591	621.7	579.960432554044	621.7	79.1785723550039	621.7	556.938638455375	621.7	79.2086689364286	621.7	549.289132669617	
621.8	79.0369464149353	621.8	563.174801773635	621.8	79.3164745910661	621.8	579.891235424711	621.8	79.0788746133693	621.8	556.816814151681	621.8	79.1084490085656	621.8	549.151823789776	
621.9	78.9379654863165	621.9	562.928886694128	621.9	79.2178637626954	621.9	579.495658674745	621.9	78.9789119161399	621.9	556.37116875176	621.9	79.008300301228	621.9	548.879828265577	
622	78.8379595757722	622	562.827695308161	622	79.1187845647529	622	579.159875370287	622	78.8783239146698	622	556.146837993426	622	78.9081438143611	622	548.706631948028	
622.1	78.7369564762391	622.1	562.551100607153	622.1	79.0166885383017	622.1	579.367069494945	622.1	78.7780672076456	622.1	555.837528859153	622.1	78.8095950679115	622.1	548.577312602499	
622.2	78.636035070614	622.2	562.260290300214	622.2	78.9164167733384	622.2	578.945425621019	622.2	78.6784377854209	622.2	555.691150504269	622.2	78.710148930685	622.2	548.527770895115	
622.3	78.5369936075644	622.3	562.181050472844	622.3	78.8166250060742	622.3	578.747849524197	622.3	78.5779023181702	622.3	555.718957701195	622.3	78.6079806399975	622.3	548.393014011781	
622.4	78.4385398388481	622.4	561.768517129921	622.4	78.7169344286086	622.4	578.677490248358	622.4	78.4782307606251	622.4	555.474303948984	622.4	78.5082257332097	622.4	548.283222178712	
622.5	78.3379830515022	622.5	561.744606717464	622.5	78.6180344070113	622.5	578.40108131394	622.5	78.3780851861537	622.5	555.200938233547	622.5	78.4084844685503	622.5	548.057237006678	
622.6	78.2375159109445	622.6	561.710072844897	622.6	78.5183441320523	622.6	578.176313085502	622.6	78.2782736969466	622.6	554.917749205216	622.6	78.3093942815312	622.6	547.648300833614	
622.7	78.1377159611802	622.7	561.467764620672	622.7	78.4190176486944	622.7	577.983362850525	622.7	78.1780217959418	622.7	554.842545820319	622.7	78.2104838515733	622.7	547.096364984154	
622.8	78.0373155288247	622.8	561.302281982513	622.8	78.3183554739466	622.8	577.805808343582	622.8	78.0773501649517	622.8	554.630611362653	622.8	78.1100430625941	622.8	547.093077848692	
622.9	77.9370730546173	622.9	560.94778119251	622.9	78.2169869475805	622.9	577.453467541598	622.9	77.9780085716865	622.9	554.418173103903	622.9	78.0106942464486	622.9	547.023379113893	
623	77.8377650348951	623	560.762056134466	623	78.1168103997974	623	577.360468847172	623	77.8780289492674	623	554.166099650239	623	77.9099953964319	623	546.770454429135	
623.1	77.7386122625198	623.1	560.521365795271	623.1	78.0174063320983	623.1	577.254832559222	623.1	77.7778864985881	623.1	554.135241605737	623.1	77.8096158644058	623.1	546.825292464756	
623.2	77.6383278114228	623.2	560.298725806845	623.2	77.9174657990823	623.2	577.188452226607	623.2	77.6783999228272	623.2	554.092825392086	623.2	77.7099026162663	623.2	546.416419815647	
623.3	77.5372933416786	623.3	560.144387766982	623.3	77.8174446221817	623.3	576.821400786278	623.3	77.5793363862473	623.3	553.939310295905	623.3	77.6088672231186	623.3	546.041005248537	
623.4	77.4371553557528	623.4	560.12132660498	623.4	77.7180030841795	623.4	576.30847007659	623.4	77.4795827151401	623.4	553.700251658066	623.4	77.5084001575176	623.4	546.027292202726	
623.5	77.3386162934103	623.5	560.03466316308	623.5	77.6175880269249	623.5	576.112544644833	623.5	77.3793654016632	623.5	553.343483728401	623.5	77.4086011362085	623.5	546.080690374832	
623.6	77.2382086875514	623.6	559.801360458421	623.6	77.5168651984902	623.6	576.074723668308	623.6	77.2785408874298	623.6	553.070895469328	623.6	77.3089868352003	623.6	545.947399934069	
623.7	77.1377919647819	623.7	559.861473611636	623.7	77.4168753958088	623.7	575.996079392025	623.7	77.1782808908054	623.7	552.818320964432	623.7	77.2098425115512	623.7	545.721740910656	
623.8	77.0385578229526	623.8	559.605547288397	623.8	77.3169495424447	623.8	575.930200346414	623.8	77.0791364843697	623.8	552.608466838025	623.8	77.1092438244396	623.8	545.702705632417	
623.9	76.9375173418967	623.9	559.257718920755	623.9	77.2165873277545	623.9	575.580893024264	623.9	76.9783438772814	623.9	552.472712340469	623.9	77.0093204622121	623.9	545.603009698497	
624	76.8387744296016	624	559.092910199289	624	77.116995686517	624	575.272183467575	624	76.877862377677	624	552.440021867777	624	76.9090748629396	624	545.270064317049	
624.1	76.7395167081985	624.1	558.899772408612	624.1	77.0181271015551	624.1	575.197092631802	624.1	76.7778633460502	624.1	552.387630268194	624.1	76.8093747368631	624.1	544.985548845294	
624.2	76.6383740082142	624.2	558.554670605478	624.2	76.9188644553204	624.2	575.118162771663	624.2	76.6789809111096	624.2	552.105914517583	624.2	76.7098836328231	624.2	544.746068977644	
624.3	76.5386885354048	624.3	558.104997953656	624.3	76.8184775269224	624.3	575.015156784718	624.3	76.5794424741557	624.3	551.947506419245	624.3	76.6102326350372	624.3	544.712742581288	
624.4	76.4382364572466	624.4	557.959316443981	624.4	76.7177539537897	624.4	574.88108783374	624.4	76.4785324541194	624.4	551.806308476704	624.4	76.5099571276172	624.4	544.407937285975	
624.5	76.3377086931129	624.5	557.786112530319	624.5	76.6177222876721	624.5	574.62253000084	624.5	76.3786847742847	624.5	551.481072426083	624.5	76.4093043159115	624.5	544.141632425873	
624.6	76.2376702702725	624.6	557.796424592889	624.6	76.5179372631236	624.6	574.550722904378	624.6	76.2784918574584	624.6	551.07280059871	624.6	76.3098684378975	624.6	544.012727023342	
624.7	76.1386406370792	624.7	557.551406570293	624.7	76.4183924101795	624.7	574.281218191733	624.7	76.1778880169139	624.7	551.014506595736	624.7	76.2099432286949	624.7	543.931877134884	
624.8	76.0376500278606	624.8	557.523189507532	624.8	76.3176776315938	624.8	574.106493273379	624.8	76.0786645222888	624.8	550.875173815771	624.8	76.1089409551048	624.8	543.865735359657	
624.9	75.9373165170077	624.9	557.65557333327	624.9	76.2170912867402	624.9	574.058650917599	624.9	75.9789872661305	624.9	550.584595391025	624.9	76.0094727734769	624.9	543.615853490486	
625	75.8386642696501	625	557.383075077818	625	76.1182130933354	625	573.767154230007	625	75.8774410972261	625	550.430410857501	625	75.9097535213312	625	543.434126590073	
625.1	75.7394880425898	625.1	556.935957437813	625.1	76.0190225981866	625.1	573.489317321054	625.1	75.7772161260991	625.1	550.366320260826	625.1	75.8089560338881	625.1	543.293918705207	
625.2	75.6394981637161	625.2	556.767120606202	625.2	75.918669227444	625.2	573.222891270255	625.2	75.6777681856095	625.2	550.374963506426	625.2	75.7102524583751	625.2	543.10955660409	
625.3	75.5382555374766	625.3	556.714569410192	625.3	75.8174506719812	625.3	573.039524095644	625.3	75.5791783123336	625.3	550.245666531723	625.3	75.610934853955	625.3	543.020877721716	
625.4	75.4371142008389	625.4	556.595330137695	625.4	75.7175532189618	625.4	573.031698825701	625.4	75.4787007349398	625.4	550.057602985162	625.4	75.510316178382	625.4	542.761535499678	
625.5	75.3383450621382	625.5	556.201666845299	625.5	75.6184658397369	625.5	572.761815216476	625.5	75.3782162220043	625.5	549.786832887773	625.5	75.4094193419919	625.5	542.576731095544	
625.6	75.23947204914	625.6	555.930523614065	625.6	75.5178585969934	625.6	572.577422617027	625.6	75.2778846408995	625.6	549.517885281892	625.6	75.3092392759212	625.6	542.332800940316	
625.7	75.1388431606939	625.7	556.002188902791	625.7	75.4180296051459	625.7	572.582583980829	625.7	75.1786534243602	625.7	549.284283205788	625.7	75.2102534030926	625.7	542.009580608771	
625.8	75.0386681787265	625.8	555.784041355168	625.8	75.3175601321989	625.8	572.400316632317	625.8	75.0797653777963	625.8	548.885590402917	625.8	75.1093631513295	625.8	542.001035288816	
625.9	74.9383543173738	625.9	555.54505673714	625.9	75.2172623863639	625.9	572.107628067559	625.9	74.9788610033059	625.9	548.725530098626	625.9	75.0096218613998	625.9	541.936359625518	
626	74.8377878921923	626	555.364461598389	626	75.1172388909014	626	571.960176634142	626	74.8786819286215	626	548.769331581381	626	74.9093990412206	626	541.521638537414	
626.1	74.7376859983048	626.1	555.271668831056	626.1	75.0185805130177	626.1	571.912897905824	626.1	74.7792046712984	626.1	548.589801090858	626.1	74.809001279014	626.1	541.195556062207	
626.2	74.6389690463107	626.2	555.045039948063	626.2	74.9184328140632	626.2	571.746715751134	626.2	74.6791656519773	626.2	548.686487334421	626.2	74.7087665852714	626.2	541.081894671841	
626.3	74.5391988040144	626.3	554.932019695772	626.3	74.8183192473394	626.3	571.630944116342	626.3	74.5781026637228	626.3	548.598420016998	626.3	74.6100181168331	626.3	541.052203454978	
626.4	74.4386165272066	626.4	554.987217429042	626.4	74.7174432284727	626.4	571.549780382818	626.4	74.4788367030485	626.4	548.119041749959	626.4	74.5103494928733	626.4	540.870167675841	
626.5	74.3387615399624	626.5	554.664142667392	626.5	74.6183093489978	626.5	571.022956344675	626.5	74.379419505494	626.5	547.960551523468	626.5	74.4098941997959	626.5	540.583561620873	
626.6	74.2399121016191	626.6	554.252167542374	626.6	74.5187271888422	626.6	570.733347388771	626.6	74.2792153069791	626.6	547.877073185531	626.6	74.3092159724287	626.6	540.28306585616	
626.7	74.1389705089586	626.7	554.18265198525	626.7	74.4178305310127	626.7	570.704321469514	626.7	74.1796683670107	626.7	547.495845457733	626.7	74.2100322116275	626.7	540.068629612653	
626.8	74.0377156345381	626.8	554.15430358315	626.8	74.3174982272088	626.8	570.732582299752	626.8	74.0800348960626	626.8	547.379183068475	626.8	74.1101134355602	626.8	539.783868955326	
626.9	73.9385551434113	626.9	553.665118492851	626.9	74.2177460577983	626.9	570.741400916967	626.9	73.9795274923735	626.9	547.393333020367	626.9	74.0088211805183	626.9	539.785429983191	
627	73.8385996937636	627	553.355375775835	627	74.117972195496	627	570.520600033742	627	73.8797037559344	627	546.897761507791	627	73.9091327045601	627	539.602854630962	
627.1	73.739702757939	627.1	553.135671364306	627.1	74.0176687512477	627.1	569.985712070392	627.1	73.7787942958859	627.1	546.629468930943	627.1	73.8097712587738	627.1	539.462832456504	
627.2	73.6395528483279	627.2	553.213669323182	627.2	73.9180064804695	627.2	569.738917648039	627.2	73.6782702075092	627.2	546.668246534899	627.2	73.7093162116646	627.2	539.428967877238	
627.3	73.5392101188608	627.3	553.014909019603	627.3	73.8197953180791	627.3	569.329848804702	627.3	73.5793214089323	627.3	546.48202990441	627.3	73.6090062703418	627.3	539.229186152377	
627.4	73.4392714833352	627.4	552.694427078055	627.4	73.7186153582762	627.4	569.282253393591	627.4	73.4796873714826	627.4	546.197619102124	627.4	73.5098388122813	627.4	538.980571139999	
627.5	73.3381773282493	627.5	552.750538373983	627.5	73.6179639018769	627.5	569.153668622328	627.5	73.3788336394706	627.5	546.153759083496	627.5	73.4110511896333	627.5	538.883884030897	
627.6	73.2383499159221	627.6	552.612602000156	627.6	73.5196230650167	627.6	568.93236601294	627.6	73.2800037116506	627.6	545.784231273444	627.6	73.310975636937	627.6	538.521130831336	
627.7	73.1385896038607	627.7	552.361439860284	627.7	73.4196315896333	627.7	569.023431907734	627.7	73.1786855921783	627.7	545.471831343043	627.7	73.2095953745907	627.7	538.365227290351	
627.8	73.03982709553	627.8	552.187498924504	627.8	73.3185814021306	627.8	568.64460471976	627.8	73.0776583906997	627.8	545.642895011582	627.8	73.1106558143359	627.8	538.32696758508	
627.9	72.9393552858244	627.9	552.126422021307	627.9	73.2181485303377	627.9	568.164975462239	627.9	72.9786532372952	627.9	545.606249492946	627.9	73.0103209973815	627.9	538.264788378562	
628	72.8386266769589	628	552.157896288278	628	73.1181454813368	628	568.010797571696	628	72.8794885470649	628	545.400761635291	628	72.9097033073228	628	537.804559807631	
628.1	72.7391860252686	628.1	551.770705189457	628.1	73.0184972101251	628.1	568.028437527814	628.1	72.7792150809892	628.1	545.231764842907	628.1	72.80981643303	628.1	537.306165080222	
